,Y,X1,X2,X3,X4,X5,X6
837,-0.9960940870124472,-0.9958587910493416,-0.9958587910493416,-0.9958587910493416,-0.9960679430165466,-0.996381670967354,-0.9961463750042484
838,-0.996381670967354,-0.9960940870124472,-0.9958587910493416,-0.9958587910493416,-0.9958587910493416,-0.9960679430165466,-0.996381670967354
839,-0.9966692549222609,-0.996381670967354,-0.9960940870124472,-0.9958587910493416,-0.9958587910493416,-0.9958587910493416,-0.9960679430165466
840,-0.9969568388771677,-0.9966692549222609,-0.996381670967354,-0.9960940870124472,-0.9958587910493416,-0.9958587910493416,-0.9958587910493416
841,-0.997348998815677,-0.9969568388771677,-0.9966692549222609,-0.996381670967354,-0.9960940870124472,-0.9958587910493416,-0.9958587910493416
842,-0.9975372355861615,-0.997348998815677,-0.9969568388771677,-0.9966692549222609,-0.996381670967354,-0.9960940870124472,-0.9958587910493416
843,-0.9975372355861615,-0.9975372355861615,-0.997348998815677,-0.9969568388771677,-0.9966692549222609,-0.996381670967354,-0.9960940870124472
844,-0.9975372355861615,-0.9975372355861615,-0.9975372355861615,-0.997348998815677,-0.9969568388771677,-0.9966692549222609,-0.996381670967354
845,-0.9973228548197763,-0.9975372355861615,-0.9975372355861615,-0.9975372355861615,-0.997348998815677,-0.9969568388771677,-0.9966692549222609
846,-0.9972705668279751,-0.9973228548197763,-0.9975372355861615,-0.9975372355861615,-0.9975372355861615,-0.997348998815677,-0.9969568388771677
847,-0.9972705668279751,-0.9972705668279751,-0.9973228548197763,-0.9975372355861615,-0.9975372355861615,-0.9975372355861615,-0.997348998815677
848,-0.9971921348402732,-0.9972705668279751,-0.9972705668279751,-0.9973228548197763,-0.9975372355861615,-0.9975372355861615,-0.9975372355861615
849,-0.9962509509878509,-0.9971921348402732,-0.9972705668279751,-0.9972705668279751,-0.9973228548197763,-0.9975372355861615,-0.9975372355861615
850,-0.9966692549222609,-0.9962509509878509,-0.9971921348402732,-0.9972705668279751,-0.9972705668279751,-0.9973228548197763,-0.9975372355861615
851,-0.9969568388771677,-0.9966692549222609,-0.9962509509878509,-0.9971921348402732,-0.9972705668279751,-0.9972705668279751,-0.9973228548197763
852,-0.9972182788361739,-0.9969568388771677,-0.9966692549222609,-0.9962509509878509,-0.9971921348402732,-0.9972705668279751,-0.9972705668279751
853,-0.9974927907931304,-0.9972182788361739,-0.9969568388771677,-0.9966692549222609,-0.9962509509878509,-0.9971921348402732,-0.9972705668279751
854,-0.9975372355861615,-0.9974927907931304,-0.9972182788361739,-0.9969568388771677,-0.9966692549222609,-0.9962509509878509,-0.9971921348402732
855,-0.9977490019529565,-0.9975372355861615,-0.9974927907931304,-0.9972182788361739,-0.9969568388771677,-0.9966692549222609,-0.9962509509878509
856,-0.9978927939304099,-0.9977490019529565,-0.9975372355861615,-0.9974927907931304,-0.9972182788361739,-0.9969568388771677,-0.9966692549222609
857,-0.9975790659796024,-0.9978927939304099,-0.9977490019529565,-0.9975372355861615,-0.9974927907931304,-0.9972182788361739,-0.9969568388771677
858,-0.9973228548197763,-0.9975790659796024,-0.9978927939304099,-0.9977490019529565,-0.9975372355861615,-0.9974927907931304,-0.9972182788361739
859,-0.9971137028525714,-0.9973228548197763,-0.9975790659796024,-0.9978927939304099,-0.9977490019529565,-0.9975372355861615,-0.9974927907931304
860,-0.9917018957011428,-0.9971137028525714,-0.9973228548197763,-0.9975790659796024,-0.9978927939304099,-0.9977490019529565,-0.9975372355861615
861,-0.9560937732844963,-0.9917018957011428,-0.9971137028525714,-0.9973228548197763,-0.9975790659796024,-0.9978927939304099,-0.9977490019529565
862,-0.9810090013777886,-0.9560937732844963,-0.9917018957011428,-0.9971137028525714,-0.9973228548197763,-0.9975790659796024,-0.9978927939304099
863,-0.9895580880372918,-0.9810090013777886,-0.9560937732844963,-0.9917018957011428,-0.9971137028525714,-0.9973228548197763,-0.9975790659796024
864,-0.9930352394920744,-0.9895580880372918,-0.9810090013777886,-0.9560937732844963,-0.9917018957011428,-0.9971137028525714,-0.9973228548197763
865,-0.9942640072994037,-0.9930352394920744,-0.9895580880372918,-0.9810090013777886,-0.9560937732844963,-0.9917018957011428,-0.9971137028525714
866,-0.9954404871149316,-0.9942640072994037,-0.9930352394920744,-0.9895580880372918,-0.9810090013777886,-0.9560937732844963,-0.9917018957011428
867,-0.9960940870124472,-0.9954404871149316,-0.9942640072994037,-0.9930352394920744,-0.9895580880372918,-0.9810090013777886,-0.9560937732844963
868,-0.9965123909468571,-0.9960940870124472,-0.9954404871149316,-0.9942640072994037,-0.9930352394920744,-0.9895580880372918,-0.9810090013777886
869,-0.9968522628935652,-0.9965123909468571,-0.9960940870124472,-0.9954404871149316,-0.9942640072994037,-0.9930352394920744,-0.9895580880372918
870,-0.9971137028525714,-0.9968522628935652,-0.9965123909468571,-0.9960940870124472,-0.9954404871149316,-0.9942640072994037,-0.9930352394920744
871,-0.9973751428115776,-0.9971137028525714,-0.9968522628935652,-0.9965123909468571,-0.9960940870124472,-0.9954404871149316,-0.9942640072994037
872,-0.9975372355861615,-0.9973751428115776,-0.9971137028525714,-0.9968522628935652,-0.9965123909468571,-0.9960940870124472,-0.9954404871149316
873,-0.9975372355861615,-0.9975372355861615,-0.9973751428115776,-0.9971137028525714,-0.9968522628935652,-0.9965123909468571,-0.9960940870124472
874,-0.9975293923873912,-0.9975372355861615,-0.9975372355861615,-0.9973751428115776,-0.9971137028525714,-0.9968522628935652,-0.9965123909468571
875,-0.9972705668279751,-0.9975293923873912,-0.9975372355861615,-0.9975372355861615,-0.9973751428115776,-0.9971137028525714,-0.9968522628935652
876,-0.9972705668279751,-0.9972705668279751,-0.9975293923873912,-0.9975372355861615,-0.9975372355861615,-0.9973751428115776,-0.9971137028525714
877,-0.9974875619939503,-0.9972705668279751,-0.9972705668279751,-0.9975293923873912,-0.9975372355861615,-0.9975372355861615,-0.9973751428115776
878,-0.9979163235267204,-0.9974875619939503,-0.9972705668279751,-0.9972705668279751,-0.9975293923873912,-0.9975372355861615,-0.9975372355861615
879,-0.9980392003074534,-0.9979163235267204,-0.9974875619939503,-0.9972705668279751,-0.9972705668279751,-0.9975293923873912,-0.9975372355861615
880,-0.9950483271764223,-0.9980392003074534,-0.9979163235267204,-0.9974875619939503,-0.9972705668279751,-0.9972705668279751,-0.9975293923873912
881,-0.9812704413367948,-0.9950483271764223,-0.9980392003074534,-0.9979163235267204,-0.9974875619939503,-0.9972705668279751,-0.9972705668279751
882,-0.9902639759266085,-0.9812704413367948,-0.9950483271764223,-0.9980392003074534,-0.9979163235267204,-0.9974875619939503,-0.9972705668279751
883,-0.9940548553321987,-0.9902639759266085,-0.9812704413367948,-0.9950483271764223,-0.9980392003074534,-0.9979163235267204,-0.9974875619939503
884,-0.994107143324,-0.9940548553321987,-0.9902639759266085,-0.9812704413367948,-0.9950483271764223,-0.9980392003074534,-0.9979163235267204
885,-0.990446983897913,-0.994107143324,-0.9940548553321987,-0.9902639759266085,-0.9812704413367948,-0.9950483271764223,-0.9980392003074534
886,-0.9931659594715776,-0.990446983897913,-0.994107143324,-0.9940548553321987,-0.9902639759266085,-0.9812704413367948,-0.9950483271764223
887,-0.9947607432215154,-0.9931659594715776,-0.990446983897913,-0.994107143324,-0.9940548553321987,-0.9902639759266085,-0.9812704413367948
888,-0.9956234950862359,-0.9947607432215154,-0.9931659594715776,-0.990446983897913,-0.994107143324,-0.9940548553321987,-0.9902639759266085
889,-0.9963293829755527,-0.9956234950862359,-0.9947607432215154,-0.9931659594715776,-0.990446983897913,-0.994107143324,-0.9940548553321987
890,-0.9968522628935652,-0.9963293829755527,-0.9956234950862359,-0.9947607432215154,-0.9931659594715776,-0.990446983897913,-0.994107143324
891,-0.9972182788361739,-0.9968522628935652,-0.9963293829755527,-0.9956234950862359,-0.9947607432215154,-0.9931659594715776,-0.990446983897913
892,-0.9973751428115776,-0.9972182788361739,-0.9968522628935652,-0.9963293829755527,-0.9956234950862359,-0.9947607432215154,-0.9931659594715776
893,-0.997641811569764,-0.9973751428115776,-0.9972182788361739,-0.9968522628935652,-0.9963293829755527,-0.9956234950862359,-0.9947607432215154
894,-0.9977908323463975,-0.997641811569764,-0.9973751428115776,-0.9972182788361739,-0.9968522628935652,-0.9963293829755527,-0.9956234950862359
895,-0.9979947555144223,-0.9977908323463975,-0.997641811569764,-0.9973751428115776,-0.9972182788361739,-0.9968522628935652,-0.9963293829755527
896,-0.9982823394693292,-0.9979947555144223,-0.9977908323463975,-0.997641811569764,-0.9973751428115776,-0.9972182788361739,-0.9968522628935652
897,-0.9982823394693292,-0.9982823394693292,-0.9979947555144223,-0.9977908323463975,-0.997641811569764,-0.9973751428115776,-0.9972182788361739
898,-0.9983006402664596,-0.9982823394693292,-0.9982823394693292,-0.9979947555144223,-0.9977908323463975,-0.997641811569764,-0.9973751428115776
899,-0.998692800204969,-0.9983006402664596,-0.9982823394693292,-0.9982823394693292,-0.9979947555144223,-0.9977908323463975,-0.997641811569764
900,-0.9977307011558261,-0.998692800204969,-0.9983006402664596,-0.9982823394693292,-0.9982823394693292,-0.9979947555144223,-0.9977908323463975
901,-0.9972182788361739,-0.9977307011558261,-0.998692800204969,-0.9983006402664596,-0.9982823394693292,-0.9982823394693292,-0.9979947555144223
902,-0.9977490019529565,-0.9972182788361739,-0.9977307011558261,-0.998692800204969,-0.9983006402664596,-0.9982823394693292,-0.9982823394693292
903,-0.997769917149677,-0.9977490019529565,-0.9972182788361739,-0.9977307011558261,-0.998692800204969,-0.9983006402664596,-0.9982823394693292
904,-0.9974274308033788,-0.997769917149677,-0.9977490019529565,-0.9972182788361739,-0.9977307011558261,-0.998692800204969,-0.9983006402664596
905,-0.997814361942708,-0.9974274308033788,-0.997769917149677,-0.9977490019529565,-0.9972182788361739,-0.9977307011558261,-0.998692800204969
906,-0.9783423137959252,-0.997814361942708,-0.9974274308033788,-0.997769917149677,-0.9977490019529565,-0.9972182788361739,-0.9977307011558261
907,-0.9818978972384097,-0.9783423137959252,-0.997814361942708,-0.9974274308033788,-0.997769917149677,-0.9977490019529565,-0.9972182788361739
908,-0.9241980982857382,-0.9818978972384097,-0.9783423137959252,-0.997814361942708,-0.9974274308033788,-0.997769917149677,-0.9977490019529565
909,-0.9526950538174156,-0.9241980982857382,-0.9818978972384097,-0.9783423137959252,-0.997814361942708,-0.9974274308033788,-0.997769917149677
910,-0.9587081728745585,-0.9526950538174156,-0.9241980982857382,-0.9818978972384097,-0.9783423137959252,-0.997814361942708,-0.9974274308033788
911,-0.9338713767689681,-0.9587081728745585,-0.9526950538174156,-0.9241980982857382,-0.9818978972384097,-0.9783423137959252,-0.997814361942708
912,-0.9602768126285958,-0.9338713767689681,-0.9587081728745585,-0.9526950538174156,-0.9241980982857382,-0.9818978972384097,-0.9783423137959252
913,-0.9776102819107078,-0.9602768126285958,-0.9338713767689681,-0.9587081728745585,-0.9526950538174156,-0.9241980982857382,-0.9818978972384097
914,-0.9862639445538135,-0.9776102819107078,-0.9602768126285958,-0.9338713767689681,-0.9587081728745585,-0.9526950538174156,-0.9241980982857382
915,-0.9907607118487204,-0.9862639445538135,-0.9776102819107078,-0.9602768126285958,-0.9338713767689681,-0.9587081728745585,-0.9526950538174156
916,-0.993139815475677,-0.9907607118487204,-0.9862639445538135,-0.9776102819107078,-0.9602768126285958,-0.9338713767689681,-0.9587081728745585
917,-0.9943947272789068,-0.993139815475677,-0.9907607118487204,-0.9862639445538135,-0.9776102819107078,-0.9602768126285958,-0.9338713767689681
918,-0.9952574791436273,-0.9943947272789068,-0.993139815475677,-0.9907607118487204,-0.9862639445538135,-0.9776102819107078,-0.9602768126285958
919,-0.9960940870124472,-0.9952574791436273,-0.9943947272789068,-0.993139815475677,-0.9907607118487204,-0.9862639445538135,-0.9776102819107078
920,-0.9963293829755527,-0.9960940870124472,-0.9952574791436273,-0.9943947272789068,-0.993139815475677,-0.9907607118487204,-0.9862639445538135
921,-0.9967215429140621,-0.9963293829755527,-0.9960940870124472,-0.9952574791436273,-0.9943947272789068,-0.993139815475677,-0.9907607118487204
922,-0.9969306948812671,-0.9967215429140621,-0.9963293829755527,-0.9960940870124472,-0.9952574791436273,-0.9943947272789068,-0.993139815475677
923,-0.9952574791436273,-0.9969306948812671,-0.9967215429140621,-0.9963293829755527,-0.9960940870124472,-0.9952574791436273,-0.9943947272789068
924,-0.9945777352502111,-0.9952574791436273,-0.9969306948812671,-0.9967215429140621,-0.9963293829755527,-0.9960940870124472,-0.9952574791436273
925,-0.9956757830780372,-0.9945777352502111,-0.9952574791436273,-0.9969306948812671,-0.9967215429140621,-0.9963293829755527,-0.9960940870124472
926,-0.9964078149632546,-0.9956757830780372,-0.9945777352502111,-0.9952574791436273,-0.9969306948812671,-0.9967215429140621,-0.9963293829755527
927,-0.9970091268689689,-0.9964078149632546,-0.9956757830780372,-0.9945777352502111,-0.9952574791436273,-0.9969306948812671,-0.9967215429140621
928,-0.9973228548197763,-0.9970091268689689,-0.9964078149632546,-0.9956757830780372,-0.9945777352502111,-0.9952574791436273,-0.9969306948812671
929,-0.997599981176323,-0.9973228548197763,-0.9970091268689689,-0.9964078149632546,-0.9956757830780372,-0.9945777352502111,-0.9952574791436273
930,-0.9977359299550062,-0.997599981176323,-0.9973228548197763,-0.9970091268689689,-0.9964078149632546,-0.9956757830780372,-0.9945777352502111
931,-0.997599981176323,-0.9977359299550062,-0.997599981176323,-0.9973228548197763,-0.9970091268689689,-0.9964078149632546,-0.9956757830780372
932,-0.9977176291578758,-0.997599981176323,-0.9977359299550062,-0.997599981176323,-0.9973228548197763,-0.9970091268689689,-0.9964078149632546
933,-0.9977594595513167,-0.9977176291578758,-0.997599981176323,-0.9977359299550062,-0.997599981176323,-0.9973228548197763,-0.9970091268689689
934,-0.9977594595513167,-0.9977594595513167,-0.9977176291578758,-0.997599981176323,-0.9977359299550062,-0.997599981176323,-0.9973228548197763
935,-0.9978744931332795,-0.9977594595513167,-0.9977594595513167,-0.9977176291578758,-0.997599981176323,-0.9977359299550062,-0.997599981176323
936,-0.9980287427090931,-0.9978744931332795,-0.9977594595513167,-0.9977594595513167,-0.9977176291578758,-0.997599981176323,-0.9977359299550062
937,-0.9980052131127826,-0.9980287427090931,-0.9978744931332795,-0.9977594595513167,-0.9977594595513167,-0.9977176291578758,-0.997599981176323
938,-0.994656167237913,-0.9980052131127826,-0.9980287427090931,-0.9978744931332795,-0.9977594595513167,-0.9977594595513167,-0.9977176291578758
939,-0.9910221518077266,-0.994656167237913,-0.9980052131127826,-0.9980287427090931,-0.9978744931332795,-0.9977594595513167,-0.9977594595513167
940,-0.994447015270708,-0.9910221518077266,-0.994656167237913,-0.9980052131127826,-0.9980287427090931,-0.9978744931332795,-0.9977594595513167
941,-0.9956496390821366,-0.994447015270708,-0.9910221518077266,-0.994656167237913,-0.9980052131127826,-0.9980287427090931,-0.9978744931332795
942,-0.9951006151682236,-0.9956496390821366,-0.994447015270708,-0.9910221518077266,-0.994656167237913,-0.9980052131127826,-0.9980287427090931
943,-0.9951267591641242,-0.9951006151682236,-0.9956496390821366,-0.994447015270708,-0.9910221518077266,-0.994656167237913,-0.9980052131127826
944,-0.9951529031600248,-0.9951267591641242,-0.9951006151682236,-0.9956496390821366,-0.994447015270708,-0.9910221518077266,-0.994656167237913
945,-0.9941855753117018,-0.9951529031600248,-0.9951267591641242,-0.9951006151682236,-0.9956496390821366,-0.994447015270708,-0.9910221518077266
946,-0.9939241353526955,-0.9941855753117018,-0.9951529031600248,-0.9951267591641242,-0.9951006151682236,-0.9956496390821366,-0.994447015270708
947,-0.9940809993280993,-0.9939241353526955,-0.9941855753117018,-0.9951529031600248,-0.9951267591641242,-0.9951006151682236,-0.9956496390821366
948,-0.9948914632010186,-0.9940809993280993,-0.9939241353526955,-0.9941855753117018,-0.9951529031600248,-0.9951267591641242,-0.9951006151682236
949,-0.9959110790411428,-0.9948914632010186,-0.9940809993280993,-0.9939241353526955,-0.9941855753117018,-0.9951529031600248,-0.9951267591641242
950,-0.9965646789386583,-0.9959110790411428,-0.9948914632010186,-0.9940809993280993,-0.9939241353526955,-0.9941855753117018,-0.9951529031600248
951,-0.9955973510903353,-0.9965646789386583,-0.9959110790411428,-0.9948914632010186,-0.9940809993280993,-0.9939241353526955,-0.9941855753117018
952,-0.9947345992256148,-0.9955973510903353,-0.9965646789386583,-0.9959110790411428,-0.9948914632010186,-0.9940809993280993,-0.9939241353526955
953,-0.9877280083242483,-0.9947345992256148,-0.9955973510903353,-0.9965646789386583,-0.9959110790411428,-0.9948914632010186,-0.9940809993280993
954,-0.9712572909068568,-0.9877280083242483,-0.9947345992256148,-0.9955973510903353,-0.9965646789386583,-0.9959110790411428,-0.9948914632010186
955,-0.8418445111987807,-0.9712572909068568,-0.9877280083242483,-0.9947345992256148,-0.9955973510903353,-0.9965646789386583,-0.9959110790411428
